# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=5.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.08,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.3412762639927678,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121213,-0.637663,0.555992,0.475059,3.121213,-0.637663,0.555992,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,3.978013,False
0.37358565400063526,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121609,-0.637396,0.555992,0.475059,3.121609,-0.637396,0.555992,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.010214,False
0.4073464989924105,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121213,-0.637396,0.555789,0.475059,3.121213,-0.637396,0.556228,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.044159,False
0.4422936530027073,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121609,-0.637014,0.555992,0.475059,3.121609,-0.637396,0.555789,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.079004,False
0.4770482329913648,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121609,-0.637396,0.555350,0.475059,3.121609,-0.637396,0.555585,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.113569,False
0.5079335389891639,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121213,-0.637014,0.555992,0.475059,3.121609,-0.637014,0.555992,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.144714,False
0.5413822010013973,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.120967,-0.637281,0.556228,0.475059,3.120967,-0.637663,0.555789,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.178133,False
0.5746797149913618,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121609,-0.637663,0.555789,0.474895,3.121609,-0.637663,0.555789,0.474895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.211451,False
0.6087453549989732,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121609,-0.637663,0.555789,0.474895,3.121609,-0.637663,0.555789,0.474895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.244881,False
0.6412481149891391,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121855,-0.637663,0.555789,0.474895,3.121855,-0.637663,0.555789,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.278074,False
0.6763778780004941,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121213,-0.637663,0.555789,0.475059,3.121213,-0.637663,0.555789,0.475059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.313073,False
0.7112867349933367,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121213,-0.637663,0.555789,0.474895,3.121213,-0.637663,0.555789,0.474895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.347803,False
0.7448013039975194,0.002000,1.318000,-1.714000,1.304000,0.007000,0.006000,-0.005000,-0.001000,1.325000,1.702000,1.353000,0.000000,-0.035000,0.001000,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,-0.025674,0.777529,0.152590,-0.609513,0.375539,-0.252510,0.603536,0.136266,-0.613434,-0.001796,0.777899,-0.368523,-0.256812,0.616534,0.449297,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.121609,-0.637663,0.555554,0.474895,3.121609,-0.637396,0.555554,0.474895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1239.029541,-1798.071289,380.724182,374.841797,True,velocity,0.449297,0.449297,0.000000,0.000000,4.381460,False
