# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.04,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.05,base_yaw_deadband_exit=0.025,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
0.33975661499971466,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973391,2.959173,-0.187069,2.967887,2.973391,2.959365,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.242399,False
0.37318164499993145,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973391,2.958979,-0.187069,2.968528,2.973391,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.276237,False
0.40539853100017353,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.959173,-0.187069,2.968298,2.973391,2.959173,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,0.000000,0.000000,-583.608826,-409.606018,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.308404,False
0.4393313370001124,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973391,2.959173,-0.187069,2.968298,2.973391,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.342385,False
0.4721553509998557,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.958979,-0.187069,2.968298,2.973391,2.958979,-0.186648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.375104,False
0.5058752499999173,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968528,2.973381,2.958979,-0.187069,2.968528,2.973381,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.408963,False
0.5388802999996187,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.959173,-0.187069,2.968298,2.973391,2.959173,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.441899,False
0.5728152909996425,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973381,2.958979,-0.187069,2.968298,2.973381,2.958979,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.475772,False
0.6061625619995539,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973381,2.958979,-0.186604,2.968298,2.973381,2.958979,-0.186604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.508906,False
0.6394594820003476,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973381,2.958979,-0.186836,2.968298,2.973381,2.958979,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.542509,False
0.6744151920001968,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.967887,2.973391,2.958786,-0.186836,2.967887,2.973391,2.958786,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.577238,False
0.7059571359995971,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.958530,-0.186836,2.968298,2.973391,2.958530,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.608989,False
0.7398077389998434,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.959173,-0.187069,2.968298,2.973391,2.959173,-0.187069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.642892,False
0.7734466570000222,0.004000,1.324000,-1.714000,1.306000,0.007000,-0.006000,0.007000,0.005000,1.325000,1.708000,1.307000,0.007000,-0.007000,0.006000,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,-0.027268,0.776544,0.144027,-0.612775,0.372752,-0.252090,0.604860,0.143643,-0.618089,-0.020131,0.772611,-0.372164,-0.255651,0.607273,0.451172,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.968298,2.973391,2.958979,-0.187069,2.967887,2.973391,2.959173,-0.186836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-583.608826,-409.606293,-360.407379,263.100433,True,velocity,0.451172,0.451172,0.000000,0.000000,4.676471,False
