# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=1.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05,base_recenter_gain=0.5,base_recenter_max_vel=0.15,nullspace_home_gain=0.3,nullspace_home_weight=1.0,constrained_primary=True,dls_task_weighting=True,dls_adaptive_damping_sigma=0.05,dls_damping_max=0.2,swivel_parallel_ref=True,swivel_relatch_err_rad=1.57
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.15,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.15,base_pose_kp_xy=1.5,base_pose_kd_xy=0.15,base_pose_kp_yaw=2.0,base_pose_kd_yaw=0.2,base_pose_deadband_m=0.01,base_pose_yaw_deadband_rad=0.02,base_pose_derivative_tau=0.1,arm_joint_deadband_rad=0.005,target_leash_m=0.15,target_leash_rad=0.8
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_err_fwd,base_err_lat,base_err_yaw,base_req_fwd,base_req_lat,base_req_yaw,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked,l_sigma_min,r_sigma_min,l_manip,r_manip,l_swivel,l_swivel_tgt,l_swivel_err,r_swivel,r_swivel_tgt,r_swivel_err,collision_rows
37.55461402999936,-0.001823,1.325077,-1.709471,1.309201,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483528,0.655820,2.486728,-2.467106,2.483989,0.655820,2.486728,-2.467759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.537318,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.588363949005725,-0.001823,1.325077,-1.709471,1.309201,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.484170,0.655820,2.480545,-2.467759,2.484170,0.655820,2.486487,-2.467759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.570971,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.62293480600056,-0.001823,1.325077,-1.709471,1.309201,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483528,0.656220,2.486970,-2.473634,2.483528,0.656220,2.486970,-2.473634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.605640,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.65506423500483,-0.001823,1.325077,-1.709471,1.309201,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.484170,0.656469,2.480545,-2.467759,2.483989,0.656220,2.486970,-2.467575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.637873,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.68906622601207,-0.001823,1.325077,-1.709471,1.309201,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.656220,2.480545,-2.467106,2.483989,0.656220,2.480545,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.671364,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.7217961330025,-0.001823,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483808,0.656469,2.481188,-2.467289,2.483808,0.656469,2.481188,-2.467289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.704625,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.76917135500116,-0.001823,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324045,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483808,0.656469,2.481188,-2.467289,2.483808,0.656469,2.481188,-2.467289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.751511,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.806465752000804,-0.001823,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.484170,0.656220,2.480946,-2.467473,2.484170,0.655820,2.480946,-2.467473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.788961,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.82781210000394,-0.001823,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.484170,0.655820,2.480946,-2.467473,2.483989,0.655820,2.480946,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.810529,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.86371048699948,-0.001823,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000464,1,True,True,0.000409,0.000547,-0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.655820,2.480946,-2.467106,2.484449,0.656469,2.480946,-2.467759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.846512,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.906923604998155,-0.001823,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.655820,2.480946,-2.467106,2.483989,0.655820,2.480946,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.889513,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.92736101499759,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.655820,2.486728,-2.467106,2.483989,0.656220,2.486728,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.910111,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
37.963345845011645,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.655820,2.486970,-2.467289,2.483989,0.655820,2.486970,-2.467289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.946118,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.002304378998815,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483627,0.656220,2.480946,-2.467759,2.483808,0.656220,2.480946,-2.467289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,45.985087,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.02855401200941,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483347,0.656220,2.480946,-2.467289,2.483347,0.656220,2.480946,-2.467289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.010685,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.05975857601152,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.656220,2.480545,-2.467106,2.484170,0.656220,2.480545,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.042296,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.096125349009526,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.484170,0.656220,2.486728,-2.467289,2.484170,0.655972,2.480303,-2.467759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.078867,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.12982032301079,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483528,0.655572,2.480946,-2.467759,2.483528,0.655572,2.480946,-2.467759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.112110,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.16119564601104,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483528,0.655572,2.486970,-2.467106,2.483989,0.656220,2.486728,-2.467759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.143998,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.19320470500679,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.656220,2.480303,-2.467106,2.483989,0.655972,2.480303,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.175968,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.22687658701034,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.656469,2.481188,-2.467575,2.483989,0.656469,2.486728,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.209682,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
38.26225140300812,-0.001822,1.325077,-1.709471,1.309202,-0.006367,0.000706,-0.001069,-0.001748,1.324044,1.707552,1.307714,0.007810,-0.002932,0.000979,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,-0.024925,0.772257,0.144801,-0.618086,0.371586,-0.255148,0.606338,0.146202,-0.617789,-0.025545,0.772210,-0.371820,-0.253463,0.604964,0.450711,0.000547,-0.000409,-0.000465,1,True,True,0.000409,0.000547,-0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.483989,0.656469,2.486728,-2.467106,2.483989,0.656469,2.486728,-2.467106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,882.987305,857.429260,873.389099,-76.913925,True,velocity,0.450711,0.450856,0.000000,0.000000,46.244182,False,0.141443,0.141302,0.050700,0.050699,-2.746606,-2.746579,-0.000027,2.744438,2.744361,0.000077,167.000000
